0.14514816425420887,0.14514816425420887
0.21410821892278067,0.21410821892278067
0.1408958190967261,0.1408958190967261
0.023550972230850474,0.023550972230850474
0.23295955768155557,0.23295955768155557
0.5937628129465118,0.5937628129465118
0.10243834254830092,0.10243834254830092
0.14963347207554203,0.14963347207554203
0.05086040877182084,0.05086040877182084
0.8905199726657141,0.8905199726657141
0.052366900664720134,0.052366900664720134
0.1639435919736597,0.1639435919736597
0.18542274958066723,0.18542274958066723
0.6280424923898864,0.6280424923898864
0.32574392743989566,0.32574392743989566
0.24465117723799468,0.24465117723799468
0.4008355594210102,0.4008355594210102
0.3252873206187489,0.3252873206187489
0.3484841896005467,0.3484841896005467
0.2687612598620861,0.2687612598620861
0.512955830278934,0.512955830278934
0.18485121451202088,0.18485121451202088
0.12282723488848857,0.12282723488848857
0.12156923650369636,0.12156923650369636
0.30002484935081075,0.30002484935081075
0.3191277877865441,0.3191277877865441
0.5097223085046904,0.5097223085046904
0.13919985090389514,0.13919985090389514
0.37309436540970375,0.37309436540970375
0.02991861837609493,0.02991861837609493
0.22415356898801023,0.22415356898801023
0.24567000062123379,0.24567000062123379
0.2551282847735603,0.2551282847735603
0.057725041933279486,0.057725041933279486
0.4391035596695037,0.4391035596695037
0.2294682238926508,0.2294682238926508
0.4574423805678077,0.4574423805678077
0.19073119214760517,0.19073119214760517
0.14251723923712495,0.14251723923712495
0.27825060570292603,0.27825060570292603
0.42793688264894086,0.42793688264894086
0.7720537988445052,0.7720537988445052
0.4183450332360067,0.4183450332360067
0.1677890290116171,0.1677890290116171
0.12818537615704792,0.12818537615704792
0.2879138969994409,0.2879138969994409
0.9245635832763871,0.9245635832763871
0.31514567931912785,0.31514567931912785
0.2762657638069206,0.2762657638069206
0.22415356898801023,0.22415356898801023
0.23992048207740577,0.23992048207740577
0.12069640305647017,0.12069640305647017
0.05241659936634156,0.05241659936634156
0.0123656581971796,0.0123656581971796
0.435447598931478,0.435447598931478
0.5724979809902467,0.5724979809902467
0.17220289494936947,0.17220289494936947
0.22747406349009133,0.22747406349009133
0.32443933652233337,0.32443933652233337
0.35529601789153265,0.35529601789153265
0.5531651860595143,0.5531651860595143
0.0855656333478288,0.0855656333478288
0.3058768714667329,0.3058768714667329
0.17432130210598248,0.17432130210598248
0.24060073305584895,0.24060073305584895
0.12665714108218923,0.12665714108218923
0.5744486550288874,0.5744486550288874
0.218522084860533,0.218522084860533
0.12982543331055477,0.12982543331055477
0.15925327700813818,0.15925327700813818
0.043927439895632726,0.043927439895632726
0.5641610237932534,0.5641610237932534
0.2542274958066721,0.2542274958066721
0.15718456855314658,0.15718456855314658
0.2592874448655029,0.2592874448655029
0.08550040380195068,0.08550040380195068
0.06062620364042989,0.06062620364042989
0.2988600360315587,0.2988600360315587
0.23662173075728402,0.23662173075728402
0.09912716655277382,0.09912716655277382
0.25843635460023606,0.25843635460023606
0.17502019009753372,0.17502019009753372
0.6674690936199292,0.6674690936199292
0.2261663664036777,0.2261663664036777
0.2727340498229484,0.2727340498229484
0.04441821457414426,0.04441821457414426
0.19439647139218488,0.19439647139218488
0.15835248804124993,0.15835248804124993
0.3087904578492887,0.3087904578492887
0.28549419146424804,0.28549419146424804
0.33960986519227193,0.33960986519227193
0.08533888302168108,0.08533888302168108
0.1451668012673169,0.1451668012673169
0.6485804808349384,0.6485804808349384
0.3044387152885631,0.3044387152885631
0.0717338634528173,0.0717338634528173
0.10245697956140896,0.10245697956140896
0.1198173572715413,0.1198173572715413
0.390243523637945,0.390243523637945
0.23454370379573836,0.23454370379573836
0.21920544200782757,0.21920544200782757
0.016192458222028954,0.016192458222028954
0.1354382804249239,0.1354382804249239
0.10627135491085296,0.10627135491085296
0.423637944958688,0.423637944958688
0.10622165620923153,0.10622165620923153
0.4284711436913711,0.4284711436913711
0.5426352736534759,0.5426352736534759
0.15667826303037835,0.15667826303037835
0.078048704727589,0.078048704727589
0.6473566503075108,0.6473566503075108
0.15015530844256694,0.15015530844256694
0.0845716593154004,0.0845716593154004
0.12265950177051627,0.12265950177051627
0.22974777908927133,0.22974777908927133
0.5707367832515376,0.5707367832515376
0.19368515872522832,0.19368515872522832
0.53013915636454,0.53013915636454
0.10925948934584086,0.10925948934584086
0.14332173696962167,0.14332173696962167
0.2257625644530037,0.2257625644530037
0.27890600733055854,0.27890600733055854
0.13911287817605766,0.13911287817605766
0.08642604211964963,0.08642604211964963
0.07468783003044047,0.07468783003044047
0.01657451699074362,0.01657451699074362
0.39692799900602604,0.39692799900602604
0.30002484935081075,0.30002484935081075
0.23137230539852147,0.23137230539852147
0.13875877492700503,0.13875877492700503
0.14686276946014787,0.14686276946014787
0.16089644033049638,0.16089644033049638
0.4345685531465491,0.4345685531465491
0.028002112194818917,0.028002112194818917
0.31844132447039825,0.31844132447039825
0.6148940796421695,0.6148940796421695
0.23968441324470402,0.23968441324470402
0.140078896688824,0.140078896688824
0.17045412188606573,0.17045412188606573
0.28297508852581227,0.28297508852581227
0.027762937193265832,0.027762937193265832
0.21920544200782757,0.21920544200782757
0.3070665341367957,0.3070665341367957
0.4732838417096354,0.4732838417096354
0.5191961235012735,0.5191961235012735
0.1636547182704852,0.1636547182704852
0.08496303659066907,0.08496303659066907
0.45764117537429344,0.45764117537429344
0.3126545319003541,0.3126545319003541
0.11862148226377586,0.11862148226377586
0.14712368764366032,0.14712368764366032
0.3162732186121638,0.3162732186121638
0.21920544200782757,0.21920544200782757
0.49168789215381753,0.49168789215381753
0.22346710567186434,0.22346710567186434
0.349201714605206,0.349201714605206
0.17586506802509785,0.17586506802509785
0.02991861837609493,0.02991861837609493
0.22702366900664722,0.22702366900664722
0.1354382804249239,0.1354382804249239
0.6672112816052682,0.6672112816052682
0.2634621358017022,0.2634621358017022
0.07304156053923092,0.07304156053923092
0.05241659936634156,0.05241659936634156
0.18818413368950737,0.18818413368950737
0.1340094427533081,0.1340094427533081
0.12652668199043302,0.12652668199043302
0.311452444554886,0.311452444554886
0.45137603280114313,0.45137603280114313
0.5057867925700442,0.5057867925700442
0.11458035658818415,0.11458035658818415
0.19407964216934834,0.19407964216934834
0.24223457787165312,0.24223457787165312
0.04550847984096416,0.04550847984096416
0.22000372740262164,0.22000372740262164
0.1967602658880537,0.1967602658880537
0.1660744238056781,0.1660744238056781
0.2773156488786731,0.2773156488786731
0.044356091197117475,0.044356091197117475
0.2555817854258558,0.2555817854258558
0.12665714108218923,0.12665714108218923
0.6661148040007455,0.6661148040007455
0.7916847859849663,0.7916847859849663
0.8709355780580234,0.8709355780580234
0.19540597626887,0.19540597626887
0.11104864260421198,0.11104864260421198
0.24178728955706036,0.24178728955706036
0.6133906939181214,0.6133906939181214
0.8164782257563522,0.8164782257563522
0.3567062185500404,0.3567062185500404
0.6391253028514631,0.6391253028514631
0.039585015841461145,0.039585015841461145
0.18131639435919739,0.18131639435919739
0.17482760762875071,0.17482760762875071
0.1902994346772691,0.1902994346772691
0.26835124557370943,0.26835124557370943
0.23145617195750764,0.23145617195750764
0.2520096912468162,0.2520096912468162
0.16014164129962108,0.16014164129962108
0.20978753805056846,0.20978753805056846
0.5687643660309375,0.5687643660309375
0.300568428899795,0.300568428899795
0.34228117040442324,0.34228117040442324
0.3002547058458098,0.3002547058458098
0.3361340622476238,0.3361340622476238
0.1470833074485929,0.1470833074485929
0.15542958315214017,0.15542958315214017
0.21904081505870662,0.21904081505870662
0.17666024725104057,0.17666024725104057
0.15788656271354912,0.15788656271354912
0.3531434428775549,0.3531434428775549
0.6267130521215134,0.6267130521215134
0.16884512642107227,0.16884512642107227
0.03700068335714729,0.03700068335714729
0.13891408336957198,0.13891408336957198
0.2592874448655029,0.2592874448655029
0.11862148226377586,0.11862148226377586
0.31844132447039825,0.31844132447039825
0.1430266509287445,0.1430266509287445
0.2637976020376468,0.2637976020376468
0.36174753059576326,0.36174753059576326
0.7800211219481892,0.7800211219481892
0.11613654718270486,0.11613654718270486
0.6267130521215134,0.6267130521215134
0.09325650742374356,0.09325650742374356
0.20619370068956952,0.20619370068956952
0.14470087593961609,0.14470087593961609
0.23056780766602475,0.23056780766602475
0.4376747219978878,0.4376747219978878
0.1509038951357396,0.1509038951357396
0.12765111511461763,0.12765111511461763
0.15667826303037835,0.15667826303037835
0.09399266944151084,0.09399266944151084
0.19114741877368455,0.19114741877368455
0.17019630987140463,0.17019630987140463
0.15655712244517614,0.15655712244517614
0.13378890476486302,0.13378890476486302
0.46721438777411944,0.46721438777411944
0.140078896688824,0.140078896688824
0.3302043859104181,0.3302043859104181
0.5309188047462261,0.5309188047462261
0.5883021681058583,0.5883021681058583
0.09989749642790584,0.09989749642790584
0.3224979809902466,0.3224979809902466
0.28506243399391196,0.28506243399391196
0.5216406783872772,0.5216406783872772
0.04905883083804436,0.04905883083804436
0.03283531092750202,0.03283531092750202
0.18630490153444745,0.18630490153444745
0.2624184630676524,0.2624184630676524
0.4139404858048084,0.4139404858048084
0.3853326706839784,0.3853326706839784
0.23070447909548364,0.23070447909548364
0.2644716406783873,0.2644716406783873
0.2024165993663416,0.2024165993663416
0.16533204945020816,0.16533204945020816
0.2876157047897124,0.2876157047897124
0.48836739765173637,0.48836739765173637
0.43219233397527496,0.43219233397527496
0.28522395477418155,0.28522395477418155
0.34062247623780834,0.34062247623780834
0.2915387960489533,0.2915387960489533
0.09886314220041002,0.09886314220041002
0.007156613033484502,0.007156613033484502
0.08533888302168108,0.08533888302168108
0.20638317698950118,0.20638317698950118
0.2324874200161521,0.2324874200161521
0.02783748524569796,0.02783748524569796
0.17382120892091696,0.17382120892091696
0.15791451823321118,0.15791451823321118
0.32324346151456795,0.32324346151456795
0.25308442566937944,0.25308442566937944
0.7603652854569175,0.7603652854569175
0.11931726408647575,0.11931726408647575
0.1419922967012487,0.1419922967012487
0.0717338634528173,0.0717338634528173
0.1989967074610176,0.1989967074610176
0.24901534447412565,0.24901534447412565
0.3191277877865441,0.3191277877865441
0.12290799527862337,0.12290799527862337
0.13504690314965523,0.13504690314965523
0.18951046778902902,0.18951046778902902
0.14317574703360877,0.14317574703360877
0.16997887805181092,0.16997887805181092
0.07468783003044047,0.07468783003044047
0.49875132012176193,0.49875132012176193
0.18640429893769025,0.18640429893769025
0.1418804746226005,0.1418804746226005
0.19554886003603159,0.19554886003603159
0.19069702429024044,0.19069702429024044
0.4478008324532522,0.4478008324532522
0.8323041560539233,0.8323041560539233
0.10339193638566194,0.10339193638566194
0.18749767037336149,0.18749767037336149
0.23173883332297945,0.23173883332297945
0.11665527738087844,0.11665527738087844
0.24373175125799842,0.24373175125799842
0.0,0.0
0.3906597502640244,0.3906597502640244
0.22568801640057157,0.22568801640057157
0.4342361930794558,0.4342361930794558
0.025840218674287135,0.025840218674287135
0.08624899049512333,0.08624899049512333
0.5158259302975711,0.5158259302975711
0.10156240293222339,0.10156240293222339
0.1918960054668572,0.1918960054668572
0.20215878735168047,0.20215878735168047
0.08830838044356093,0.08830838044356093
0.2396036528545692,0.2396036528545692
0.193700689569485,0.193700689569485
0.21281915884947508,0.21281915884947508
0.28592284276573277,0.28592284276573277
0.13911287817605766,0.13911287817605766
0.2127073367708269,0.2127073367708269
0.032005963844194574,0.032005963844194574
0.12580294464807107,0.12580294464807107
0.6280424923898864,0.6280424923898864
0.12277132384916445,0.12277132384916445
0.10611604646828603,0.10611604646828603
0.07190780890849227,0.07190780890849227
0.2371528856308629,0.2371528856308629
0.11968068584208238,0.11968068584208238
0.2215537056594397,0.2215537056594397
0.13049325961359262,0.13049325961359262
0.4376809343355905,0.4376809343355905
0.11336584456731068,0.11336584456731068
0.662387401379139,0.662387401379139
0.2274864881654967,0.2274864881654967
0.2968969373175126,0.2968969373175126
0.4421165434553023,0.4421165434553023
0.12120581474808972,0.12120581474808972
0.14819220972852085,0.14819220972852085
0.5372802385537678,0.5372802385537678
0.7119711747530597,0.7119711747530597
0.0895415294775424,0.0895415294775424
0.3469776977076474,0.3469776977076474
0.7431167298254334,0.7431167298254334
0.28136919922967013,0.28136919922967013
0.03549108529539666,0.03549108529539666
0.2951699074361683,0.2951699074361683
0.36663353419891914,0.36663353419891914
0.41969932285519046,0.41969932285519046
0.20951108902279927,0.20951108902279927
0.23124184630676525,0.23124184630676525
0.23070447909548364,0.23070447909548364
0.2520096912468162,0.2520096912468162
0.43840156550910114,0.43840156550910114
0.030869106044604588,0.030869106044604588
0.46619556439088033,0.46619556439088033
0.23662173075728402,0.23662173075728402
0.29478474249860226,0.29478474249860226
0.17856743492576257,0.17856743492576257
0.19576318568677395,0.19576318568677395
0.12680934335590485,0.12680934335590485
0.6802882524694044,0.6802882524694044
0.13410884015655092,0.13410884015655092
0.16142759520407532,0.16142759520407532
0.5029260110579612,0.5029260110579612
0.11665527738087844,0.11665527738087844
0.27342361930794556,0.27342361930794556
0.15059638441945705,0.15059638441945705
0.8323041560539233,0.8323041560539233
0.04804311362365658,0.04804311362365658
0.2551779834751817,0.2551779834751817
0.06709014102006586,0.06709014102006586
0.08496303659066907,0.08496303659066907
0.3403398148723365,0.3403398148723365
0.6644716406783874,0.6644716406783874
0.19981052370006838,0.19981052370006838
0.12982543331055477,0.12982543331055477
0.4104646828601603,0.4104646828601603
0.08533888302168108,0.08533888302168108
0.6485804808349384,0.6485804808349384
0.07304156053923092,0.07304156053923092
0.11126607442380569,0.11126607442380569
0.35675591725166184,0.35675591725166184
0.17776293719326586,0.17776293719326586
0.24971112629682551,0.24971112629682551
0.17107846182518485,0.17107846182518485
0.8227464744983539,0.8227464744983539
0.6015686152699261,0.6015686152699261
0.21363918742622853,0.21363918742622853
0.16393737963595703,0.16393737963595703
0.11875504752438344,0.11875504752438344
0.11613654718270486,0.11613654718270486
0.20860719388705973,0.20860719388705973
0.21027520656022863,0.21027520656022863
0.05953593837360999,0.05953593837360999
0.18609057588370506,0.18609057588370506
0.09569174380319315,0.09569174380319315
0.3325464372243276,0.3325464372243276
0.1480275827793999,0.1480275827793999
0.41969932285519046,0.41969932285519046
0.27275579300490777,0.27275579300490777
0.24177486488165498,0.24177486488165498
0.4186308007703299,0.4186308007703299
0.21936385661924585,0.21936385661924585
0.1464651798471765,0.1464651798471765
0.11818351245573709,0.11818351245573709
0.053621792880661,0.053621792880661
0.11806858420823758,0.11806858420823758
0.3853326706839784,0.3853326706839784
0.13548176678884266,0.13548176678884266
0.1975865068025098,0.1975865068025098
0.19685966329129656,0.19685966329129656
0.22863577064049204,0.22863577064049204
0.23842330869106046,0.23842330869106046
0.9522488662483694,0.9522488662483694
0.36873330434242413,0.36873330434242413
0.09622289867677207,0.09622289867677207
0.6656457725041934,0.6656457725041934
0.3131639435919737,0.3131639435919737
0.02991861837609493,0.02991861837609493
0.16705597316270115,0.16705597316270115
0.15131390942411632,0.15131390942411632
0.27275579300490777,0.27275579300490777
0.054920171460520605,0.054920171460520605
0.5097223085046904,0.5097223085046904
0.3044449276262658,0.3044449276262658
0.17997452941541905,0.17997452941541905
0.32444865502888737,0.32444865502888737
0.5689538423308692,0.5689538423308692
0.17584953718084115,0.17584953718084115
0.8620612536497485,0.8620612536497485
0.1373206187488352,0.1373206187488352
0.12651425731502766,0.12651425731502766
0.02550785860719389,0.02550785860719389
0.2701497173386346,0.2701497173386346
0.11812760141641301,0.11812760141641301
0.41697210660371503,0.41697210660371503
0.3403398148723365,0.3403398148723365
0.20370565943964716,0.20370565943964716
0.23351556190594525,0.23351556190594525
0.2615860098154936,0.2615860098154936
0.07136112319065664,0.07136112319065664
0.06086227247313164,0.06086227247313164
0.09328756911225695,0.09328756911225695
0.11818351245573709,0.11818351245573709
0.2257625644530037,0.2257625644530037
0.2511586009815494,0.2511586009815494
0.42940610051562406,0.42940610051562406
0.08241287196371995,0.08241287196371995
0.13860036031558676,0.13860036031558676
0.34917997142324664,0.34917997142324664
0.5476827980369013,0.5476827980369013
0.05416847859849662,0.05416847859849662
0.20448841399018453,0.20448841399018453
0.22201031248058645,0.22201031248058645
0.07304156053923092,0.07304156053923092
0.29538423308691064,0.29538423308691064
0.16043051500279557,0.16043051500279557
0.19927315648878677,0.19927315648878677
0.09622289867677207,0.09622289867677207
0.7503509970802014,0.7503509970802014
0.20019568863763434,0.20019568863763434
0.14446480710691434,0.14446480710691434
0.3512952724110083,0.3512952724110083
0.1409268807852395,0.1409268807852395
0.18864695284835686,0.18864695284835686
0.25570913834876063,0.25570913834876063
0.19452382431508977,0.19452382431508977
0.08062371870534883,0.08062371870534883
0.15948934584083993,0.15948934584083993
0.16277877865440768,0.16277877865440768
0.32443933652233337,0.32443933652233337
0.08416164502702368,0.08416164502702368
0.42545194756786986,0.42545194756786986
0.282037025532708,0.282037025532708
0.25378331366093065,0.25378331366093065
0.4783251537553582,0.4783251537553582
0.2951699074361683,0.2951699074361683
0.14431881717090142,0.14431881717090142
0.8323041560539233,0.8323041560539233
0.09865502888737034,0.09865502888737034
0.18630490153444745,0.18630490153444745
0.6836335963222961,0.6836335963222961
0.030300677144809596,0.030300677144809596
0.8627974156675157,0.8627974156675157
0.08199043299993788,0.08199043299993788
0.12956762129589366,0.12956762129589366
0.2296732310368392,0.2296732310368392
0.319870162142014,0.319870162142014
0.36873330434242413,0.36873330434242413
0.08624899049512333,0.08624899049512333
0.6891284090203145,0.6891284090203145
0.21120705721563027,0.21120705721563027
0.2081723302478723,0.2081723302478723
0.3087904578492887,0.3087904578492887
0.29096415481145554,0.29096415481145554
0.057725041933279486,0.057725041933279486
0.01657451699074362,0.01657451699074362
0.14680375225197242,0.14680375225197242
0.2238957569733491,0.2238957569733491
0.2142076163260235,0.2142076163260235
0.17220289494936947,0.17220289494936947
0.016012300428651302,0.016012300428651302
0.7119494315711002,0.7119494315711002
0.670758526433497,0.670758526433497
0.24253898241908434,0.24253898241908434
0.13658445673106792,0.13658445673106792
0.2096073802571908,0.2096073802571908
0.05506305522768218,0.05506305522768218
0.16142448903522397,0.16142448903522397
0.16713983972168728,0.16713983972168728
0.5763278871839473,0.5763278871839473
0.21695968192830964,0.21695968192830964
0.17869789401751882,0.17869789401751882
0.04074982916071318,0.04074982916071318
0.4537211902839039,0.4537211902839039
0.3145896750947382,0.3145896750947382
0.13919985090389514,0.13919985090389514
0.1589830403180717,0.1589830403180717
0.09715785550102504,0.09715785550102504
0.1881561781698453,0.1881561781698453
0.269438404671678,0.269438404671678
0.06667080822513512,0.06667080822513512
0.1369447723178232,0.1369447723178232
0.2787662297322483,0.2787662297322483
0.07607007516928621,0.07607007516928621
0.10781512082996832,0.10781512082996832
0.15948313350313725,0.15948313350313725
0.5717338634528174,0.5717338634528174
0.8289029011617072,0.8289029011617072
0.48802571907808917,0.48802571907808917
0.12432440827483385,0.12432440827483385
0.40564080263403124,0.40564080263403124
0.31758402186742873,0.31758402186742873
0.140078896688824,0.140078896688824
0.1076536000496987,0.1076536000496987
0.17374355469963348,0.17374355469963348
0.11613654718270486,0.11613654718270486
0.3733459650866621,0.3733459650866621
0.127480275827794,0.127480275827794
0.3756041498415854,0.3756041498415854
0.29721376654034914,0.29721376654034914
0.17432130210598248,0.17432130210598248
0.26130956078772444,0.26130956078772444
0.8180623718705349,0.8180623718705349
0.16404609554575386,0.16404609554575386
0.24470398210846744,0.24470398210846744
0.1999658321426353,0.1999658321426353
0.35648257439274406,0.35648257439274406
0.1385692986270734,0.1385692986270734
0.4170311238118905,0.4170311238118905
0.15641423867801454,0.15641423867801454
0.08434801515810401,0.08434801515810401
0.158582344536249,0.158582344536249
0.3869074982916072,0.3869074982916072
0.147515064918929,0.147515064918929
0.39662670062744615,0.39662670062744615
0.5242591787289558,0.5242591787289558
0.2668664968627695,0.2668664968627695
0.4391687892153818,0.4391687892153818
0.667183326085606,0.667183326085606
0.21708703485121456,0.21708703485121456
0.36020687084549924,0.36020687084549924
0.4563334782878798,0.4563334782878798
0.11859352674411383,0.11859352674411383
0.1504317574703361,0.1504317574703361
0.1991333788904765,0.1991333788904765
0.29736596881406474,0.29736596881406474
0.44830403180716905,0.44830403180716905
0.6276666459588743,0.6276666459588743
0.05777784680375225,0.05777784680375225
0.07844008200285768,0.07844008200285768
0.8289029011617072,0.8289029011617072
0.1962166863390694,0.1962166863390694
0.3044449276262658,0.3044449276262658
0.03205566254581599,0.03205566254581599
0.47734671056718647,0.47734671056718647
1.0000000000000002,1.0000000000000002
0.08798223271417036,0.08798223271417036
0.1308691060446046,0.1308691060446046
0.06507423743554701,0.06507423743554701
0.17824439336522335,0.17824439336522335
0.2606945393551594,0.2606945393551594
0.3390103746039635,0.3390103746039635
0.2968969373175126,0.2968969373175126
0.050245387339255765,0.050245387339255765
0.31605578679257007,0.31605578679257007
0.0,0.0
0.40564080263403124,0.40564080263403124
0.34238056780766607,0.34238056780766607
0.11657451699074363,0.11657451699074363
0.26767720693296887,0.26767720693296887
0.25241349319749024,0.25241349319749024
0.24202646455861343,0.24202646455861343
0.3690874075914767,0.3690874075914767
0.19735665030751073,0.19735665030751073
0.4771727651115115,0.4771727651115115
0.1356370752314096,0.1356370752314096
0.5044356091197117,0.5044356091197117
0.17869789401751882,0.17869789401751882
0.14514816425420887,0.14514816425420887
0.2584891594707089,0.2584891594707089
0.19180282040131702,0.19180282040131702
0.25229545878113935,0.25229545878113935
0.14137416909983228,0.14137416909983228
0.5874479716717401,0.5874479716717401
0.3214760514381562,0.3214760514381562
0.18791079083058956,0.18791079083058956
0.1772535255016463,0.1772535255016463
0.3044449276262658,0.3044449276262658
0.305125178604709,0.305125178604709
0.16620798906628564,0.16620798906628564
0.21574827607628752,0.21574827607628752
0.08241287196371995,0.08241287196371995
0.1324718891718954,0.1324718891718954
0.10529291172268125,0.10529291172268125
0.27466919301733245,0.27466919301733245
0.1432192333975275,0.1432192333975275
0.27645524010685224,0.27645524010685224
0.21920544200782757,0.21920544200782757
0.2612971361123191,0.2612971361123191
0.17516618003354664,0.17516618003354664
0.702025222091073,0.702025222091073
0.5315462508541965,0.5315462508541965
0.17403864074051068,0.17403864074051068
0.15280176430390757,0.15280176430390757
0.39708951978629564,0.39708951978629564
0.2395384233086911,0.2395384233086911
0.16114804000745483,0.16114804000745483
0.2236969621668634,0.2236969621668634
0.1997018077902715,0.1997018077902715
0.3191277877865441,0.3191277877865441
0.19981052370006838,0.19981052370006838
0.08204945020811331,0.08204945020811331
0.1367770391998509,0.1367770391998509
0.43384481580418716,0.43384481580418716
0.17575324594644967,0.17575324594644967
0.05284525066782631,0.05284525066782631
0.31807479654594023,0.31807479654594023
0.8323041560539233,0.8323041560539233
0.5141517052866994,0.5141517052866994
0.03549108529539666,0.03549108529539666
0.22057526247126794,0.22057526247126794
0.6661148040007455,0.6661148040007455
0.03966267006274461,0.03966267006274461
0.1790582096042741,0.1790582096042741
0.08864695284835684,0.08864695284835684
0.10995527116854074,0.10995527116854074
0.13113623656581974,0.13113623656581974
0.970739889420389,0.970739889420389
0.47941231285332675,0.47941231285332675
0.1830589550847984,0.1830589550847984
0.23221097098838295,0.23221097098838295
0.667357271541281,0.667357271541281
0.14613281978008325,0.14613281978008325
0.16620798906628564,0.16620798906628564
0.19247685904205755,0.19247685904205755
0.07230229235261229,0.07230229235261229
0.35336398086599996,0.35336398086599996
0.18303721190283906,0.18303721190283906
0.32089830403180725,0.32089830403180725
0.28017021805305337,0.28017021805305337
0.03189414176554638,0.03189414176554638
0.087016214201404,0.087016214201404
0.26672671926445923,0.26672671926445923
0.022143877741194015,0.022143877741194015
0.200357209417904,0.200357209417904
0.3853326706839784,0.3853326706839784
0.35842082375597945,0.35842082375597945
0.14912095421507116,0.14912095421507116
0.13788283531092752,0.13788283531092752
0.19887867304466675,0.19887867304466675
0.2712430887743058,0.2712430887743058
0.09770143505000932,0.09770143505000932
0.16197428092191093,0.16197428092191093
0.11756538485432069,0.11756538485432069
0.2157948686090576,0.2157948686090576
0.5869571969932287,0.5869571969932287
0.11848170466546563,0.11848170466546563
0.6485307821333168,0.6485307821333168
0.33849475057464123,0.33849475057464123
0.1443405603528608,0.1443405603528608
0.1354382804249239,0.1354382804249239
0.09989749642790584,0.09989749642790584
0.1695378020749208,0.1695378020749208
0.11265453190035411,0.11265453190035411
0.5445424613281978,0.5445424613281978
0.2637976020376468,0.2637976020376468
0.39774181524507674,0.39774181524507674
0.04074982916071318,0.04074982916071318
0.2595514692178667,0.2595514692178667
0.20327079580045973,0.20327079580045973
0.35648257439274406,0.35648257439274406
0.15198794806485683,0.15198794806485683
0.007156613033484502,0.007156613033484502
0.25275206560228614,0.25275206560228614
0.1836025346337827,0.1836025346337827
0.04752438342548301,0.04752438342548301
0.546129713611232,0.546129713611232
0.1933465863204324,0.1933465863204324
0.18602534633782697,0.18602534633782697
0.18903833012362553,0.18903833012362553
0.5680592657016835,0.5680592657016835
0.8289029011617072,0.8289029011617072
0.4460800149096106,0.4460800149096106
0.37885009629123445,0.37885009629123445
0.06996024103870287,0.06996024103870287
0.37993725538920303,0.37993725538920303
0.5661396533515562,0.5661396533515562
0.13226998819655839,0.13226998819655839
0.25421507113126673,0.25421507113126673
0.5242591787289558,0.5242591787289558
0.05034789091134994,0.05034789091134994
0.12665714108218923,0.12665714108218923
0.067366590047835,0.067366590047835
0.2024165993663416,0.2024165993663416
0.020593899484375972,0.020593899484375972
0.2507299496800646,0.2507299496800646
0.14772939056967138,0.14772939056967138
0.13858482947133008,0.13858482947133008
0.19239299248307143,0.19239299248307143
0.2099521649996894,0.2099521649996894
0.15718456855314658,0.15718456855314658
0.08248431384730075,0.08248431384730075
0.5318972479343977,0.5318972479343977
0.21031558675529605,0.21031558675529605
0.05914145492948997,0.05914145492948997
0.2028017643039076,0.2028017643039076
0.12707026153941728,0.12707026153941728
0.13361185314033672,0.13361185314033672
0.11064794682238926,0.11064794682238926
0.23568056159532833,0.23568056159532833
0.09107908305895508,0.09107908305895508
0.16326023482636517,0.16326023482636517
0.12156302416599368,0.12156302416599368
0.21987948064856805,0.21987948064856805
0.18485121451202088,0.18485121451202088
0.23999192396098654,0.23999192396098654
0.31053923091259245,0.31053923091259245
0.0529974529415419,0.0529974529415419
0.08624899049512333,0.08624899049512333
0.22231471702801767,0.22231471702801767
0.2243461514567932,0.2243461514567932
0.8323041560539233,0.8323041560539233
0.43104615766913096,0.43104615766913096
0.13351866807479656,0.13351866807479656
0.16997887805181092,0.16997887805181092
0.5800801391563646,0.5800801391563646
0.16006088090948625,0.16006088090948625
0.6228551904081506,0.6228551904081506
0.14176244020624962,0.14176244020624962
0.19433745418400947,0.19433745418400947
0.2571845685531466,0.2571845685531466
0.21708703485121456,0.21708703485121456
0.14759271914021246,0.14759271914021246
0.127480275827794,0.127480275827794
0.5103311175995527,0.5103311175995527
0.35648257439274406,0.35648257439274406
0.19899981362986896,0.19899981362986896
0.28088463688886134,0.28088463688886134
0.3618065478039386,0.3618065478039386
0.2761073491955023,0.2761073491955023
0.13113623656581974,0.13113623656581974
0.2957569733490713,0.2957569733490713
0.20698266757780953,0.20698266757780953
0.17776293719326586,0.17776293719326586
0.10720941790395727,0.10720941790395727
0.12680934335590485,0.12680934335590485
0.25685220848605333,0.25685220848605333
0.1569547120581475,0.1569547120581475
0.21000496987016215,0.21000496987016215
0.1324718891718954,0.1324718891718954
0.6669006647201343,0.6669006647201343
0.2507485866931726,0.2507485866931726
0.08802882524694043,0.08802882524694043
0.4062185500403802,0.4062185500403802
0.38324221904702743,0.38324221904702743
0.17146362676275081,0.17146362676275081
0.4460116791948811,0.4460116791948811
0.16455550723737344,0.16455550723737344
0.11150835559421012,0.11150835559421012
0.3530502578120147,0.3530502578120147
0.2662576877679071,0.2662576877679071
0.02273404982294838,0.02273404982294838
0.16491892899298008,0.16491892899298008
0.2122445176119774,0.2122445176119774
0.4003820587687147,0.4003820587687147
0.19615456296204262,0.19615456296204262
0.3121109523513699,0.3121109523513699
